w 340 f601b6e6
w a0 b1d35bf4
w 124 421761aa
w 39c 94f76a4d
w 110 5a6e924a
r d8 1f070d27
w 14c 5a527261
w 288 10e4d65a
w 230 a0b13d16
r 198 dd5c658c
r ec 2ee6fbce
w 44 866793da
r 2b4 29ecf318
r 3a8 8978e205
r 1fc 5551f67
r 8c eb8aae36
r 1e0 77ffb92e
r 1c0 1d2baee4
r 5c 3f343a83
r 2c 7c29b6bb
r 3a8 8978e205
w ac 952a5dae
w 2bc c74c33ce
r 180 f638deee
w e0 7f1b9ca
r 188 c73e24d1
w b0 9f75f50b
w 3b4 f1e18f28
r 24 df71defe
r 1b4 ffe0c6a6
r 350 71b62992
w 398 6827be0
w 14c ed3cdf3f
w 3a4 58aff23a
r 354 aa1fbe4d
w 1a0 f4cf624
r 2f4 b7af78d5
r 2a4 c2999932
r b0 9f75f50b
r 304 77c57a88
w 228 c6b23da6
r d4 3cf63f4c
r 23c e182e8bf
r 2a4 c2999932
r e0 7f1b9ca
r e0 7f1b9ca
i 390 0
r 22c b24ceb18
r 17c 9e3fe045
w 50 a578c38e
w 27c 7b0bd10
r 10c a8354d61
w 1ac 644c5dc9
r 120 39bf72ee
w 12c 409d1d8a
w 14 525ab2ff
r 60 bbed57f3
w c bed57e2b
w 2d8 ee8ab3d7
r bc 6f603ef4
r 134 b636e272
r 384 615cb148
w 348 318a790a
w 28 aab968cb
w a4 a14b3d6e
r 2b0 e8875bf3
w 44 83c7c801
w 310 a16e3779
r 2a4 c2999932
w bc b376c06d
r 1d8 f2c77642
r 29c df116bea
i 3c8 0
r 2c0 87486962
r 2e8 bf628
w 318 e3e46406
w 154 f5c66927
w 1d0 43ccd392
r 24c d6daf183
r 2dc 9cfed9b2
r 224 73c57fc3
i 344 0
r 354 aa1fbe4d
w 1e0 d7fa6084
w e0 cd3a7936
w a0 402cb87e
i 1c 0
w 310 10a48f6
w 3a0 33799e3c
w 130 a1255e26
w 24 55231b98
w 158 79b16bb1
r 204 617e8663
w ec 17999e48
w e8 ab44773c
r 8 6b5a5884
i 190 0
r ac 952a5dae
i 248 0
r 3c0 1ef53a8c
w 48 6af7c791
w 120 5aac002b
w 380 384632e4
r 35c 3a32abc5
r c0 6b5ca4cd
w 128 b8e2f5b4
r 35c 3a32abc5
w 15c 22c3f76b
r 18c b9613a22
w 1e0 ca4c7890
w 154 892a100c
w 11c 2d5aed22
r 140 103a0134
r 3f0 3e887ae9
w 1a8 66172a46
i 60 0
i 1cc 0
w 1ac cd688c16
r 90 319e0bdb
w 1e0 17ed40b6
i d8 0
w 34c d3fd29ad
w 39c 2804b283
r 1dc a6f1c346
r 44 83c7c801
r ec 17999e48
r 364 f87f71c9
w 130 a6fbc1f5
w 1ec 4992211e
r 308 10d964ad
i 1a0 0
w fc 22d7d910
i 114 0
i 390 0
r 98 421603b1
r 3ec 7dab0566
i 18 0
w 148 aa9fc8fb
r 190 41563e38
r 198 dd5c658c
w 36c e8e89c69
i 198 0
w 104 aa2e1dfc
r 2c4 2dad0002
r 1c8 e36f527c
i 104 0
r 23c e182e8bf
w 270 5ff2eac5
i bc 0
r 3a0 33799e3c
w 384 a3b24508
r 2a8 71103925
w 140 6c8cfb80
i 180 0
r 2f0 7a69892
r e4 84b4fc4b
w 348 adcb44a2
r 280 1a31d718
r e8 ab44773c
r 24c d6daf183
i 174 0
r 3b0 e725d6a7
w 320 784829e5
r 35c 3a32abc5
r 124 421761aa
r 2f0 7a69892
w 234 e069b1e0
w 6c 2b21984
r 13c 4711da84
w 210 4833cab7
w 2fc 1ecb3fcd
i 1b8 0
w 348 79178839
r 29c df116bea
r 3ac 915dcf9f
r b8 e2bc709a
r 2dc 9cfed9b2
w 354 caafc236
w 40 3f550e0e
w 1a4 d33baf30
r e0 cd3a7936
r 300 ebcdb632
r 224 73c57fc3
w 208 2b2ecc51
r 128 b8e2f5b4
w 23c 89b104c9
w 108 45f5352a
w 214 b6692a1b
i 3f0 0
w 28c b67fe123
i 1c8 0
r 3c 3506f564
w 108 dbc16e64
r 1b4 ffe0c6a6
r dc 2d828a3a
i 130 0
i 3d0 0
w 48 f557e955
r 38c e1654e71
r 14c ed3cdf3f
w 32c 519dce74
r c8 2866d321
r 244 64db2160
w 178 4925a5a1
r c0 6b5ca4cd
r 18c b9613a22
i 36c 0
r 1bc 7223cd7a
w 208 d46a57f2
w 2bc 4d311d91
w 70 f080db4b
w 100 3ca5946a
i 118 0
w ac 8ee5415
w 350 c498d755
r 38 46c3b7a9
w 158 fabe05b5
w b0 f88b0da5
w 2bc 1bcd3b22
w 3c8 ac278569
r 2e0 1b0022d2
r 20 4d97510e
r 32c 519dce74
r 3cc f04b3e71
r 9c e5f6d985
w 2b4 d4ee938c
i 2b4 0
w 268 98a92f37
w 68 5fe1a08a
w 180 fb58cf90
w e0 1fab5350
r 60 bbed57f3
w 70 85a9d2e6
r 1a0 f4cf624
w 284 ead3b5f0
w 384 1bc89dfb
r 304 77c57a88
r 2a4 c2999932
r 25c 9481c2ce
r 39c 2804b283
w 1dc e6e33db7
r 4 63ab896c
w 4 d6d82300
w 1e0 3fe85f1f
i 94 0
w 36c e60ef4bf
r 32c 519dce74
w 154 c9d850fb
r 3a4 58aff23a
i 1c0 0
r 70 85a9d2e6
w 1a4 b22740fe
r 1c 19a5d1b7
r 30 b2da799f
r 32c 519dce74
r 2f4 b7af78d5
w 1f0 e6ef76f9
i 21c 0
w 12c 34b3a039
r 384 1bc89dfb
w 3c0 98c39829
w 25c b7f39960
r 2b8 a51c7197
w 1b0 e77356c8
i 39c 0
w 36c dc99b20c
r 240 80843a3d
w 3a0 e9318c08
r 3d4 204be998
w 180 40dd4a94
w f0 95b2c031
w 2c0 554d4f6
w 84 5cd11130
i 1e0 0
r 2b4 d4ee938c
w 324 3da34627
w 350 e12d29ab
r 2e8 bf628
r 244 64db2160
w 2f4 4f0f3fcf
w 2a0 61336464
w 6c be52a4e4
r 36c dc99b20c
w 1b0 5c84a57a
r 4 d6d82300
r ec 17999e48
w 2a4 c3f4053a
w 194 397b1ac4
r 294 effb8ba
w 3c8 bfb0c61f
r 5c 3f343a83
i 10c 0
r 164 8ce3c507
w c0 504dfbe4
w 170 8599908a
w c0 2838b680
r 128 b8e2f5b4
w c4 b0362236
r 4 d6d82300
w 3e4 ac9f4c82
w 180 fe377762
w 88 2d6edea5
r 2c8 fe31ba00
w d0 c9eaaf56
i 118 0
r 1e0 3fe85f1f
r c0 2838b680
i 344 0
w 368 d0e87573
w 10c 59115cf5
w 314 1501d463
w 214 85d8328a
r 218 fae77c84
i 2f8 0
w b4 2b0ae379
r 39c 2804b283
r cc 954b9f79
w 80 5b36258e
r 1fc 5551f67
w 334 d1b625b
w 128 6ef2910
i 248 0
w 148 faee209c
w a8 87604816
w 2bc af87221e
w 60 f26bff3d
r 2ec 8ff89367
r 1c4 76fdae44
r 9c e5f6d985
r 200 2ea780f6
w 2b8 941eaa8c
r 318 e3e46406
i 240 0
i 38 0
w 210 28a7f0ed
i 1fc 0
w 1d0 4a62542d
w 200 de3cedbb
r b4 2b0ae379
w 4 8e229966
r 378 15f142cc
r 1c 19a5d1b7
w 114 2bd51f19
r 1fc 5551f67
w 8 77120f19
w 94 4cf6bace
r 398 6827be0
w 20 2e657337
w 1b8 a2269e4
w 58 a625b6e1
w 3dc 14bd1cf
w 2b0 2fa39886
w 28c be655e43
r 2ac 31fd18b2
r d8 1f070d27
r 25c b7f39960
r b4 2b0ae379
w 3e4 ef991b44
r 14 525ab2ff
r 390 120a3957
w 374 de2ce11e
r 290 4592003c
i 10 0
i d4 0
i 88 0
w 78 907c2c4c
r 27c 7b0bd10
w 304 24a80611
w 2a4 485e10a0
w 16c 80a71b0d
w 118 889d2825
w cc 29b79efe
r 248 f4476244
r 1a0 f4cf624
r 298 dfcae788
w 25c 928dcac9
w 9c 218fda1d
r 350 e12d29ab
r 210 28a7f0ed
r 118 889d2825
i 278 0
w 3d4 191cb3a0
w 10c d234928c
w 160 dc5045f
r 3f8 34a1fcfd
r 2f0 7a69892
i 3f4 0
w 358 73b9ffe8
w 6c 90c25a2c
r 10c d234928c
i 18 0
r d4 3cf63f4c
r 8 77120f19
r 1c4 76fdae44
w 288 bda2b2c6
i 10c 0
r 350 e12d29ab
w 370 af017712
i 104 0
r 0 f5a2d66c
r 304 24a80611
i 2ac 0
w 20 c4d4975c
w 140 bd41d22a
i 1d8 0
r 378 15f142cc
r 34c d3fd29ad
w 250 efe3fde2
w 190 59c3c7e0
w 110 17549806
w 278 b7330fe0
r 3ac 915dcf9f
w 3ec 27994474
r bc b376c06d
w 3b0 7ca9e62
r 1a8 66172a46
r b0 f88b0da5
w 218 380a135e
r 3e0 72d741ff
w 16c 24e30282
w 28 8a3ebd6d
r 144 e38418a2
r 44 83c7c801
r 244 64db2160
i 264 0
r 230 a0b13d16
w 398 cab61f8f
r 334 d1b625b
r f0 95b2c031
w 15c 8de33bf8
w 388 270d9244
w 3b8 59ee266c
w 1ec 77ef1ba2
r 128 6ef2910
i 32c 0
w 3f4 f1e71176
w 228 5d7e7789
r 8 77120f19
w 224 b2d7ff24
w b4 ee3c15a5
r 300 ebcdb632
w 3ec a2a618fe
w 180 2190e343
r 4 8e229966
w 12c 5a5520fb
i 150 0
r 1c4 76fdae44
i 33c 0
w d4 e039effb
w 16c 97a1430a
w 2cc fd0a2165
r 1d8 f2c77642
r 2a8 71103925
w 194 7ea3104f
w 3d8 307755a1
r 19c bb95abf
w 10c 1abe376e
r 15c 8de33bf8
r 120 5aac002b
r 238 541da24e
w 158 30c5cafa
r 2ec 8ff89367
w 294 bca3fb04
r 3e8 392adedf
r 254 618cc351
w 314 6c2f7f0
r d4 e039effb
w 220 d17bd931
w 2b4 7b22196c
r 3b8 59ee266c
r 2a8 71103925
r 304 24a80611
w 39c 364a2e79
i 1e8 0
r 3bc cb523061
w 168 3b70ee62
w 138 bc832a89
w 1b8 15481793
w 234 fc169e31
r 364 f87f71c9
w 238 43a58834
i 3a4 0
r 3b4 f1e18f28
r 1f4 226e7293
w 2ac bff7d98d
w 1c8 a4d17ee3
w 2a0 ef432fe7
r 194 7ea3104f
r 4c 2fa2584c
r 148 faee209c
w 30 33116721
r 84 5cd11130
w 28c b287ea08
r 2ac bff7d98d
w 120 d98b360
r 50 a578c38e
r 94 4cf6bace
r 3ac 915dcf9f
r dc 2d828a3a
r 22c b24ceb18
r 3b0 7ca9e62
r 224 b2d7ff24
r c bed57e2b
w 60 a5c8a112
r 100 3ca5946a
r ec 17999e48
r 74 76f931cb
r c bed57e2b
r 284 ead3b5f0
r 3b4 f1e18f28
r 26c 525d9477
w 330 fc80ef10
w b0 63fda300
r 1ac cd688c16
w 200 5294efe6
w 78 fb23eb2a
w 354 5fae9b14
w 1c8 a69cdd95
w 260 b2812faa
i 3fc 0
r a0 402cb87e
w 394 c9a3e01a
w 164 28c5eea9
r 2c4 2dad0002
r 134 b636e272
w 1f4 f0958e84
w 260 c504bd77
r 30 33116721
r 31c 96e87724
r dc 2d828a3a
r 280 1a31d718
w 198 e419f3f
r 2e8 bf628
r dc 2d828a3a
r 3d8 307755a1
w 288 2ddc6fb7
r 19c bb95abf
r 214 85d8328a
r 3fc b7c6a8db
i 228 0
w 104 95266a13
r 1c 19a5d1b7
r 1cc 1385a735
w 2c8 584514e
w 288 92f4b543
r 154 c9d850fb
r 27c 7b0bd10
r 2fc 1ecb3fcd
r 3c8 bfb0c61f
w 15c af047f4c
r 19c bb95abf
r 274 78f9306
w e8 3d661bec
r 3c8 bfb0c61f
w 2b4 20a2b8e
i 4 0
r b8 e2bc709a
r 370 af017712
w 3b8 286c9989
i b4 0
r 15c af047f4c
r c4 b0362236
w 20c 2638172
w 3f4 ea9b296
r b8 e2bc709a
r 1c4 76fdae44
r 2a8 71103925
r 380 384632e4
r 130 a6fbc1f5
r e8 3d661bec
i 288 0
w 3dc a4437c75
w 378 bf07ebbd
r 318 e3e46406
r 17c 9e3fe045
w 124 d54ec150
w 3f8 830cd68c
r c4 b0362236
w 1f4 80a33522
r 11c 2d5aed22
w 354 aafdba4
r 344 4574e3ec
w 16c cdc43010
r 28c b287ea08
w 390 a43d1364
w 1f8 629679e0
w 2a4 9b51bd00
w 39c 7e9f8144
r 4c 2fa2584c
w a0 56bb43f7
r fc 22d7d910
i 30c 0
i 3b8 0
w 2a4 10f6d815
r 38c e1654e71
w 8 30a92d06
r 370 af017712
r 294 bca3fb04
r 160 dc5045f
i 194 0
w 60 4e683f0d
w 220 ccee75e9
w 380 f05b6ac4
w 28 207818cf
r 80 5b36258e
w c8 78e4ce71
r 158 30c5cafa
r 2f0 7a69892
w 3a8 9a993ec4
r 1b0 5c84a57a
r 2e8 bf628
r 3c0 98c39829
r 194 7ea3104f
w 334 591b1a39
r 3ec a2a618fe
i 21c 0
w 48 c53f869c
r 30 33116721
w 40 c1a2bc17
r 2e0 1b0022d2
w 15c c38a4f03
r 54 438f79ed
i 1a0 0
r 2e8 bf628
w 2a0 f90935dd
w c4 3e8b5a20
r 150 a83aef85
i dc 0
w 37c 4cee9b1a
w 1d0 dee6591d
i 1b8 0
w 29c 69d7c8fc
w 68 c9869fde
r 344 4574e3ec
i 274 0
w 230 48feda63
w 348 d6d9d2f
r f0 95b2c031
r 260 c504bd77
r 44 83c7c801
i 1dc 0
w 160 12d3d82c
w 224 253089a6
w 388 749475be
r 1e0 3fe85f1f
w 3b0 9f0561b6
w 25c 7b629206
w 298 8fb22456
w 17c d4d32ea5
r 180 2190e343
r 1c4 76fdae44
w 244 f9244ab2
r 190 59c3c7e0
w 348 6345edc3
r c bed57e2b
r 48 c53f869c
w 270 3536141c
w 4c 18acd916
w 368 6cf0137d
r a8 87604816
r 188 c73e24d1
w 278 e5c7cb6e
r 88 2d6edea5
w 1c 5710f942
i 2e0 0
w 3c c024f991
i 2a8 0
r 28 207818cf
w e4 fa40b7cf
r 274 78f9306
w 33c c393e15f
w 194 5bf3d2e7
r 224 253089a6
i 30c 0
w 338 b679eb1
w 2e8 f26b9eb5
r 1ec 77ef1ba2
w 308 9581b7bd
r 98 421603b1
r 2c0 554d4f6
r f0 95b2c031
r 174 fa764406
r 23c 89b104c9
w 258 dc669ac8
w 114 974ce198
r 70 85a9d2e6
r 120 d98b360
r 288 92f4b543
r c4 3e8b5a20
w 16c 97de976a
r 144 e38418a2
r 1dc e6e33db7
r 214 85d8328a
w 310 30386344
r 178 4925a5a1
w 204 5f452f72
r 14 525ab2ff
w 268 85b2dce6
r 84 5cd11130
i 38c 0
i 12c 0
r 1c0 1d2baee4
r 368 6cf0137d
w 114 77381d59
r bc b376c06d
w 10 dba99126
w 358 e0aaa5d1
r 1c8 a69cdd95
r 2b0 2fa39886
r 244 f9244ab2
w 2ec bfcb3e23
w 1a4 f2fcb51
w 19c d6b8df3a
r 384 1bc89dfb
w 280 8d2393c6
r f4 37982eb2
r 2b8 941eaa8c
r cc 29b79efe
w 30 ea568a93
w 5c 39fd15ad
r 218 380a135e
w 3bc 28566b12
w 3a8 2efc2314
w 108 20b5f2a4
w 144 ad39043c
w 38c d192c36e
w 100 3d4718ad
i b0 0
w 1e0 307ac35b
i 5c 0
w 1b4 a07662ae
r 290 4592003c
w 3f4 57b6525b
i 1b0 0
r 2fc 1ecb3fcd
r 220 ccee75e9
w 264 5b4a860d
r 194 5bf3d2e7
i 208 0
w 3c 2d699aea
w 278 527485a4
r 32c 519dce74
r 2e0 1b0022d2
i 104 0
w 10c 512934a8
w 3d4 db650bbe
r 44 83c7c801
w 40 2f24276e
w 230 d5eead7c
w 2cc 78a3ccba
w 1fc dd6dc7c2
i 3f4 0
w 3b4 8c98b9b3
r 200 5294efe6
r 2d4 bd425493
w 1d8 7f951998
r 148 faee209c
r 1e0 307ac35b
r 28c b287ea08
w 25c 78ecd081
w d4 4994e8ae
w 364 b9526fc5
r 60 4e683f0d
w 21c e5ee44ae
r 3c 2d699aea
r 50 a578c38e
w 18 fcedbee
r 1cc 1385a735
r c4 3e8b5a20
w 2dc 97abf474
i 1c0 0
w 180 cfc4ddf7
r c8 78e4ce71
r 178 4925a5a1
r 3ac 915dcf9f
r 10c 512934a8
r 360 a128fd62
r 18 fcedbee
w b8 c4125cd2
w 3a0 8d10e6cc
r 40 2f24276e
r 2bc af87221e
r 25c 78ecd081
r 1c8 a69cdd95
w 248 f6e9a0bd
w 3bc f68853c6
r 234 fc169e31
r 224 253089a6
i 2b0 0
r 2ec bfcb3e23
w 3cc c81ecd45
r 100 3d4718ad
r 1b4 a07662ae
w 324 53e446be
r 304 24a80611
w 18 4412b86e
r 3fc b7c6a8db
w 3d4 52d59e9f
r 12c 5a5520fb
w 2fc d8be643e
r 1cc 1385a735
r 238 43a58834
r 74 76f931cb
r 358 e0aaa5d1
r 1c4 76fdae44
r 1f4 80a33522
w 3c4 e04845c
r 90 319e0bdb
r 33c c393e15f
r 2bc af87221e
w 9c 84211a49
r 324 53e446be
i 18 0
r 18c b9613a22
i 198 0
r 3b4 8c98b9b3
i 1f0 0
r 148 faee209c
w 2dc c03fa990
r 3ac 915dcf9f
w 348 618c84f
w 298 56e27688
w 88 5d012b4f
r 144 ad39043c
r 304 24a80611
r f8 b16f6949
r 15c c38a4f03
w 2a0 87557e05
r f8 b16f6949
w a8 a178f7fa
r 318 e3e46406
r 2c 7c29b6bb
w 164 8736d547
r 1c0 1d2baee4
i f0 0
w 198 e0c80ea2
w dc 79fcdc12
w 260 84f7cbdd
r 3b0 9f0561b6
w 338 be60d2de
w 320 71157629
r 23c 89b104c9
w 40 9b65ae11
w 1d4 5fecfd4a
r 3fc b7c6a8db
r 3a4 58aff23a
i 2a8 0
i 2bc 0
w f4 90011655
w 3b4 afd33a00
r 2ec bfcb3e23
i 318 0
w 16c 625de771
r 214 85d8328a
r 358 e0aaa5d1
w 214 a57bd890
w 250 7afb07f5
w bc da146da8
r 390 a43d1364
w 150 cf270ce6
i 300 0
w 1c e9f6ce8c
i 254 0
w 1d8 9c6e8f89
r 218 380a135e
w 3d4 8a44a57b
r 304 24a80611
r 360 a128fd62
w 184 d83058a8
i 16c 0
r 120 d98b360
w 200 e8fc6814
w 3c4 ae6a49c7
w 3bc ef84f7d7
r 178 4925a5a1
r 2ec bfcb3e23
w 128 ae7fead8
r 1b8 15481793
r 34 20a8f48f
r 1f8 629679e0
r 2c8 584514e
w 3e0 2675344c
w 338 f92359e6
r 18 4412b86e
w 200 89c6304c
w 6c 85d24921
r 1c0 1d2baee4
w 40 557e4619
r 2b4 20a2b8e
r 284 ead3b5f0
r e0 1fab5350
r 38c d192c36e
r 190 59c3c7e0
w 2e0 c78e23de
w 1fc 9e894aa
w 3cc 8015a295
w d0 7aa84128
w 158 9fa13194
w 388 2b091ed8
i 44 0
i 68 0
r 68 c9869fde
r 38 46c3b7a9
w 3f4 58251f86
r 3cc 8015a295
r 394 c9a3e01a
w 2c4 5f444fd8
r 3c0 98c39829
w 13c 63bd969
r 2a0 87557e05
w 90 e46ae0a7
r 1cc 1385a735
r 160 12d3d82c
i 220 0
w 2a8 ae8ef165
r 6c 85d24921
w 38 11d8b209
r 2b4 20a2b8e
r 158 9fa13194
r 364 b9526fc5
r b0 63fda300
w 1b0 7604fe48
w 398 22bbbc88
r 3d0 60a5da9a
i e8 0
i 1e8 0
w 2b4 e9484003
r 298 56e27688
w 2a4 5714cba1
w 2c 40167bcf
r 3d8 307755a1
w e0 31d380a1
i 2a0 0
r 104 95266a13
r 38c d192c36e
r 310 30386344
i 88 0
r 238 43a58834
i 1e4 0
r 298 56e27688
w 258 6ac3a288
r b8 c4125cd2
r 270 3536141c
r 2c4 5f444fd8
r 8c eb8aae36
r 374 de2ce11e
w cc 55581cdc
r 3cc 8015a295
w 3bc d53a32a5
w 144 d8283fdf
r 118 889d2825
w 3c0 bbf50c96
w 1a4 c61fbe43
w 398 26b33f15
w ec dad8e14b
w 118 686e0b79
w 34c b09518d4
i 1d4 0
w 314 e0ffdd12
r 204 5f452f72
r 354 aafdba4
r 3dc a4437c75
r 2d4 bd425493
i 3a8 0
w 364 8b125e6c
r 198 e0c80ea2
w 2b4 7e502d5
w b8 6e2db1eb
r 354 aafdba4
w 0 11d51792
r 33c c393e15f
r 2d8 ee8ab3d7
w 338 a9e5743b
w 3d4 27aecbfb
w 64 107dad21
w 2ec 37e28bc7
r e4 fa40b7cf
r c4 3e8b5a20
w 39c 1866e0f0
r 2f8 42049e64
i 194 0
w 274 51cd9841
r 2d4 bd425493
r d8 1f070d27
w 2ec fcb52670
w 28c 3d0ccdbc
w 1e8 7c01517f
r 2e4 8e8f57dc
r 16c 625de771
w 150 30202047
w 1f4 4a9b5086
w 150 4a0fd324
w e0 4e63a228
w 50 b8ee80b8
w 2b8 a0a42794
i 23c 0
r 1fc 9e894aa
w 300 73cbeae5
r 188 c73e24d1
i 384 0
w 39c 566aba34
r 16c 625de771
w 194 5430ef02
w 2fc d90030b6
w 1f0 52eff10
r 170 8599908a
r 18c b9613a22
r 12c 5a5520fb
r 15c c38a4f03
w 274 b679591b
w 160 662b5546
r 354 aafdba4
r 110 17549806
r 238 43a58834
r 3e4 ef991b44
w 3a0 c57e22d2
r 108 20b5f2a4
r bc da146da8
i 220 0
r 250 7afb07f5
w c f253416f
w 120 506fe193
i 1e0 0
r 1f4 4a9b5086
w 18c 9ad4ac9c
w b4 5b09e7e0
r 1bc 7223cd7a
i 288 0
w 160 17142863
w 2ac dd959202
r 37c 4cee9b1a
r 124 d54ec150
r 214 a57bd890
r 240 80843a3d
w 27c e7ba080d
r e4 fa40b7cf
r 3d0 60a5da9a
r 2d0 b3027ff4
i 304 0
r 2b4 7e502d5
w 1c0 204f9196
w 1b4 ea35648b
w 298 6e53d253
w 3b0 24626e4b
r 1e0 307ac35b
r 24c d6daf183
w c8 14167a91
r 24 55231b98
i 2a8 0
r 254 618cc351
w 270 229e276f
r 24 55231b98
r 2b0 2fa39886
i 37c 0
r 60 4e683f0d
r 154 c9d850fb
w 24c ae94ea6e
r 1f0 52eff10
r 380 f05b6ac4
i 3e8 0
w 1f0 4b81d6ad
i 1bc 0
r 24c ae94ea6e
i 28c 0
r a4 a14b3d6e
r 3b4 afd33a00
r 1e0 307ac35b
w 38c f7570df0
w 34c ed9340e9
r 350 e12d29ab
r 3f4 58251f86
r 2f4 4f0f3fcf
r 2b8 a0a42794
w 2e4 3ec94700
w fc d57e3314
r 1f4 4a9b5086
r 3ec a2a618fe
r 220 ccee75e9
w 2dc d573f49b
r 1ac cd688c16
r 88 5d012b4f
w 98 7130da06
r 3ac 915dcf9f
r 31c 96e87724
r 274 b679591b
w e8 5755aeb8
w a8 a72212a3
r 3d4 27aecbfb
r 320 71157629
r 254 618cc351
r 1d4 5fecfd4a
w 164 f02999f7
r 1e4 986f5afd
r 11c 2d5aed22
r 2d4 bd425493
r 388 2b091ed8
w a8 9157fe1f
w 314 a1bd58d9
w 108 10437ac9
r 34c ed9340e9
r 19c d6b8df3a
w 2a0 f5db49f8
w 88 cf937792
r 1cc 1385a735
w 124 ff0ce33b
r a0 56bb43f7
w 23c 6657261
r 3c 2d699aea
r 20 c4d4975c
w 7c 4d9c2c32
w 2e8 7aad14cb
r 19c d6b8df3a
w 300 79cb99d5
r 3e4 ef991b44
r 7c 4d9c2c32
r 3b4 afd33a00
r 2ac dd959202
r 1f0 4b81d6ad
w 214 5c790bc4
w e8 741fbc9b
r 338 a9e5743b
i 2e4 0
w a8 f8d03aec
i 88 0
r 1d4 5fecfd4a
w 1e8 9e1bf490
r 3c0 bbf50c96
w 28c 577f4119
r 64 107dad21
r 354 aafdba4
r 174 fa764406
i 140 0
w 1c 98d49c1a
r 3e8 392adedf
r 220 ccee75e9
r 210 28a7f0ed
r 48 c53f869c
i 160 0
w 198 8727955a
r 210 28a7f0ed
r e0 4e63a228
i 21c 0
w 38 b49e7215
w 36c acc06dee
w 3d4 d9f086d9
r 190 59c3c7e0
r 8c eb8aae36
w 294 93b03938
r 268 85b2dce6
w 260 d3ce1c26
r 10c 512934a8
r 374 de2ce11e
w 2c 463b1a27
r 28c 577f4119
r 380 f05b6ac4
w 290 7e7fe09f
w ec 4b29cc26
w 1c8 cb56f014
i 10 0
r 150 4a0fd324
r 3e4 ef991b44
w 108 30bbd95e
i 148 0
r 260 d3ce1c26
i 160 0
w 224 87490a67
w 208 6536b9c2
r 3b0 24626e4b
w 250 14ac2f19
r 2a0 f5db49f8
w 338 e28f13c3
w 338 91850956
r 290 7e7fe09f
r 16c 625de771
r 298 6e53d253
w 3b0 f2de4fe4
w 27c 9b32763a
r 3cc 8015a295
r 308 9581b7bd
w 24c 69e109f2
w 380 19c40c85
w 8c 4b9c5130
r 34 20a8f48f
w 26c 17cff8b3
i 11c 0
w 350 288572c0
r 18c 9ad4ac9c
w 1d8 7675d9a5
w 3f0 b5e3d273
w 1cc 295bfc3a
r 4c 18acd916
r b4 5b09e7e0
r 24 55231b98
w 140 c072005f
r 100 3d4718ad
w 290 3657e286
r 30c 3bddeba4
r 10c 512934a8
w 30c c5b8423e
r 114 77381d59
w 3c bdaba2b
w c8 e90a8f11
r 1a0 f4cf624
w 3a8 143f674b
r 110 17549806
r 29c 69d7c8fc
r 1ec 77ef1ba2
r 220 ccee75e9
r 34c ed9340e9
r 2ac dd959202
w 98 7477e200
r 7c 4d9c2c32
r 1d0 dee6591d
r 40 557e4619
w 364 2dddcb07
r 264 5b4a860d
w 2ac 2c7a9e99
i 234 0
w 70 fcbf653b
r 268 85b2dce6
w 1cc 6a9e67fe
w 130 d6cb978d
w 230 cca642dd
r 398 26b33f15
r d0 7aa84128
w 268 7834ae96
r 120 506fe193
w 1a0 3ed5048b
r 38c f7570df0
w 3dc 3e7be183
r 2bc af87221e
r 1b0 7604fe48
w 164 db37d384
w 110 ac5f7630
r 114 77381d59
w 128 cbf190c3
r 294 93b03938
r 38 b49e7215
w 2b8 455a4acb
w f4 6bf21253
w 2cc ba7c16d1
r 2fc d90030b6
r 50 b8ee80b8
r 3c bdaba2b
w 2c4 87dfdb31
w 1a4 b4301626
w 3fc 2d076d2f
w 150 e43d032
r 2cc ba7c16d1
r 2a0 f5db49f8
w 210 176c92ee
w 124 fcba4990
w 374 d6c42bbf
w 370 3eae3602
w 188 68c7bd03
w 2b0 fc9959f9
w 380 fa3a50b6
r 154 c9d850fb
w 14c 301d3f75
r 368 6cf0137d
r 1fc 9e894aa
r 110 ac5f7630
w 360 2c3554c7
r 4c 18acd916
r 228 5d7e7789
r 30 ea568a93
w 3e0 92b61335
r 364 2dddcb07
w 9c 3384e34d
r 21c e5ee44ae
w 324 bb6b8438
r 2bc af87221e
r 21c e5ee44ae
r 260 d3ce1c26
r 320 71157629
r ec 4b29cc26
r 348 618c84f
w 2a4 b3f836d8
r 370 3eae3602
w 314 67de4445
r 4c 18acd916
r 180 cfc4ddf7
w 158 f6a8e1ad
w d4 e036d675
r 394 c9a3e01a
w 108 bd04d9a0
r 374 d6c42bbf
w 3c4 b08d6ef9
w 34c 6f4851ec
w 154 3ec459d9
w f0 2d2a5806
r 378 bf07ebbd
w 378 1101f719
w a4 d6c310ac
w 30 725574b0
w 1d8 c775ee68
w 360 e35efb09
r 28c 577f4119
w 334 f812798
r 3c8 bfb0c61f
r 268 7834ae96
r 9c 3384e34d
w 2a8 1d653815
w 58 4a75f252
r 3ac 915dcf9f
w 2a4 14284be1
w 100 ddff303e
r 3e8 392adedf
w 94 c1ca90d4
r 90 e46ae0a7
w 380 d25a273c
r 3e8 392adedf
r 5c 39fd15ad
w e8 15f33a1c
r 328 b45e0c9
w 2b0 9ad304df
w ec 379ec81b
w 2dc e4cfcd7c
r 3a0 c57e22d2
r 1e8 9e1bf490
r 24c 69e109f2
w 340 d50a13dd
