r 1e4 a720593
w 2bc 2572aae5
w fc 366b1ce1
w 3e0 58e6c1a4
w 44 b4b1cc65
w ac 8578d4fa
r 388 4c3fc7c
r 214 28c2ebb4
r 1a0 83559699
r c e2bed5f8
w 90 974734c8
r 10 b15ed030
w 2a8 a3b2b512
w 18 1dd7c4d
r 294 809233a4
r 3fc 64b83e25
w 2e8 962bc8eb
r a0 b45f5e79
i 364 0
r 34 16ef49b2
r 144 b64526b2
r cc a06ff539
r 3a0 35f659d6
r 1cc 1afc3bca
r 284 66640613
r c4 7881a166
w 3b0 bcc93628
r 160 bff1f87b
w 330 ad94197c
w 1c fdcbcf8b
r 3e8 23bdf602
w 3e4 cd731fb6
i 36c 0
r 33c 23d162d9
r 34 16ef49b2
r 1ac ec440f4a
r 2d4 8af4751b
w 2ec 8bd6322f
r 128 5c32114b
r 2a4 6fb4874e
r 18c 3eba6d4c
w 348 6402ee1
w 1dc 51a170e5
r 134 95d1c1c7
w 2d4 7531d741
i cc 0
w 194 f43ddf42
w 2a8 a657fed3
w 38 abd6cb04
r 354 86e3e9cf
w 28c a9dcb53a
r 348 6402ee1
i 220 0
i 3c4 0
i 290 0
r 2b4 115f6f31
r 1fc b5bdadcb
r 168 f3efa78d
r 1c fdcbcf8b
r 14c 73f149d9
r 32c b9945af6
r 3e4 cd731fb6
i 1a8 0
r 1cc 1afc3bca
r 2a8 a657fed3
r 2dc 1580d9c0
w 2bc 57516f40
r 268 451dca5
r 204 db2ccf97
r 1f8 f2d55a28
r 1d0 2c299576
w c 5a90b1e8
r 1c8 92e5b4fa
w 1bc c5429874
r 8 94d0ee46
w 1cc 2020804
r 2a0 ea6e0b29
r 294 809233a4
r 3c 5ef2c994
r 1e4 a720593
w 2d8 7fdd3313
r 3d0 c359ce61
w 27c e05acc6
r 124 e61e09fa
r 12c e149b62e
i 44 0
i 160 0
r 12c e149b62e
w 30 be05a79d
r 24c 786423d4
w 218 6aced8d0
i 2a4 0
w 354 a2ef9216
w 260 f0b4b5dd
w 19c bd135a91
r 94 71b2d0a7
w 284 8613a8d9
r 114 d15ebe0c
r 258 6ec4a6e2
r 348 6402ee1
r 110 58bf451c
r 2e4 ae27162
w 84 48874f18
w c 54f38108
w 58 ed145e6
w 3e4 fdf9a199
r 138 1bfbae69
r 1cc 2020804
i 3c4 0
w 80 f31d08d7
r 244 bd163ef7
r 304 e60a11b6
r 2c0 4ddad5d4
w 3f0 10758ee
i 190 0
w 10c c07c4391
w 2c 89aa31bf
r 2a8 a657fed3
r f8 51c4507a
r 144 b64526b2
i 284 0
i 88 0
i 194 0
w 3f8 1e3c163a
w 1e4 deda5920
w 304 8cd53dea
i 3a4 0
i 1a0 0
i 2e0 0
w 360 2c027d36
w 98 5b4026b3
r 144 b64526b2
w 1c4 5734b3cb
w 260 30c2ad5b
w 14c 98e24b3b
r 304 8cd53dea
w 58 bf55a328
w 2f4 5bb24799
r 330 ad94197c
w 2d0 18d61068
w 23c 22b0ad16
r 384 d3e7cae9
w 250 54d8de39
w 178 f337c759
w 2c8 311647b0
r 50 14669b93
w ec bdb4b603
w 3b8 12e5d6f2
r 318 c50a557
r 258 6ec4a6e2
i 104 0
i 2e0 0
w 2f4 52366091
r 2e8 962bc8eb
r 110 58bf451c
w 2f0 2454fd76
r 0 6f0fea94
r 3a0 35f659d6
w 5c d8babe6a
r 398 4e95f218
r 15c a2105e6b
r 1d4 57b4fc5e
w 1bc 7d755d22
r f8 51c4507a
w ac 19959bcd
i e0 0
w 10 f1e13830
i 3d4 0
w 248 49fb4be8
w 3d8 1a67edb2
r ec bdb4b603
r 1d4 57b4fc5e
r 394 7b69709e
w 1bc 40d22db
w 214 76d90c97
i 128 0
w 138 599ea585
w 2ac 1f687bbc
w 3d4 1fb3ec54
r 150 a3e8dcd5
r 7c 40471beb
r 244 bd163ef7
r 280 681e662e
r 1a8 8f2f3f3e
w 284 ffc288c5
w 88 b98dba90
r 0 6f0fea94
i 2b8 0
r 32c b9945af6
r 15c a2105e6b
r 388 4c3fc7c
w b8 fda2923f
r 144 b64526b2
w 1a8 8dd9220f
w 2bc 29358f01
w 3f8 a929d4bd
w 324 7ee62ab7
w 1b4 de8c2338
r 124 e61e09fa
i 158 0
w 31c 311621de
r 3f4 a4f4924a
w 39c bee1ecd
w 3a4 4be251d
r 1c0 a3fdcb63
r f0 698dc090
w 204 ccff4b09
w 84 55f11d88
r 2a8 a657fed3
w 27c e1eefd39
w 288 ad53a10e
r 300 6fe908fc
w 3b0 7ece64e5
r b4 89b52ae3
i 160 0
w 260 d84fc916
w 288 778b9c1e
w 8c 6afb3c32
r 18c 3eba6d4c
w 158 4d3abcb8
r 8 94d0ee46
w 368 7bd8dc
w 138 32cd730d
r 7c 40471beb
w 31c 54b7b02b
r 228 b0fb0126
i 288 0
w 288 d9686b64
w 78 535a52d4
r 1b4 de8c2338
i 2c0 0
r 1b0 e6e27bb4
r 3d8 1a67edb2
r 184 6c8c6792
w 390 b131927d
w 3b4 6f1f6054
w 2a0 b3891bb5
r 384 d3e7cae9
w 90 d2edc17d
r 54 7e1c36a6
r 3d0 c359ce61
r 344 9b21635d
w 1ec b7dfb3f8
r 1f8 f2d55a28
w 2a4 38e33bce
w 28 f64f180a
i 3b8 0
w 1c4 ee901487
w 248 5109ddda
i 29c 0
w 204 eff4a21
w 8c 3430abfb
r 2c0 4ddad5d4
w 3e0 d4a7c8e3
r c8 54b84331
r 2f8 4f1baa67
r 334 4682c4ec
i 3b0 0
r 344 9b21635d
r 20 990b7d69
w 34 ec6bbfd6
w 90 56abb6e7
w 238 cf20be82
w 3d0 e7cf94df
r 234 bba1053a
r 250 54d8de39
r 38 abd6cb04
r a4 a4c434a0
w 238 e9b84e7f
w 24c d39462fc
w 284 ea9cdfb4
r 288 d9686b64
i 17c 0
w 18 2ebd2d1
r 98 5b4026b3
i 110 0
r 40 3757bcd7
r 1e4 deda5920
r 140 8c0e24b8
w 27c 30add48a
w 1c 7dab4668
w 250 a6095c43
w 2f8 861950
w b0 106a029a
r 16c ee96a22e
i 2c4 0
w 90 8113c9a5
i 16c 0
w 298 989491e9
r bc ed5ec3be
r 128 5c32114b
w 0 703a308f
i ac 0
r 244 bd163ef7
w ac 7222bce0
w 2cc aeffaa4
w 2e8 c613415
r 1a4 4d0cfa3f
r 3b4 6f1f6054
r 10c c07c4391
i 20 0
r 94 71b2d0a7
w 1c8 c9b240a1
r 138 32cd730d
w 364 bf59e708
r 1c 7dab4668
w 18c 704db5f8
r 3bc 8b6aeecc
r 160 bff1f87b
r 2b8 b3a231b6
r 3fc 64b83e25
w 120 55d7eed5
r d4 634b2aa1
r 304 8cd53dea
i 188 0
r 134 95d1c1c7
w 264 a4ab2c21
r 1a8 8dd9220f
w 26c 594f9e96
i 74 0
r 1bc 40d22db
r 94 71b2d0a7
r f8 51c4507a
i 2f8 0
w 274 433d75e8
r 1b4 de8c2338
w 274 62a35ed4
r 254 c8a8a2ed
w 1c8 3ffc4840
r 254 c8a8a2ed
w 204 ddfe1c10
r 190 73f3227c
i 220 0
r 160 bff1f87b
r 70 1cf1db3a
w 7c b9d3b22b
r 8c 3430abfb
w 28 194fe92c
r 1c0 a3fdcb63
r 17c 42e94be3
r 22c 53227a97
w 284 22577242
r 304 8cd53dea
r 1f4 9d1b582d
r 2b4 115f6f31
w d0 9ad41944
w 3e8 510833aa
i 70 0
i 368 0
r 184 6c8c6792
r 14c 98e24b3b
w e4 b40498da
w 23c 1ea8685c
w 1bc bcd48f91
i 324 0
r 318 c50a557
r 1bc bcd48f91
r 3d4 1fb3ec54
w 268 2bd2c7b5
r 50 14669b93
w 48 8b3efe3
w 178 d94630ca
w d4 547754c3
w 25c d4d3402d
i e4 0
r 104 b86166b6
r 264 a4ab2c21
w 308 62f43a39
r 360 2c027d36
r 12c e149b62e
r 364 bf59e708
w 130 f11d1583
r 70 1cf1db3a
w 260 5337ad12
i 244 0
r 20 990b7d69
w 190 f5c27e9
w 258 8027efe1
w 2fc 7234db96
r 38c 7a0c3c46
r 328 df3262f2
w e8 9268d231
r 350 20b82643
i 168 0
r 398 4e95f218
r c0 c69989ef
w 130 c63dab7b
w 3b8 be454f0b
w 1ec 2b4bc0c2
w 300 26cf3f9a
i 308 0
w 258 6855d22e
r 19c bd135a91
i 1d4 0
i 300 0
r 34c 94a4611a
r 1a8 8dd9220f
w 254 8afe8bed
r b8 fda2923f
w 2c8 e23faa17
w 3fc 13001700
w 13c 7b25fc81
r 1a8 8dd9220f
w 364 a5d764ac
r 35c 30d4b336
w 324 3ae0da2e
i 3c8 0
w 198 666b2233
w 3c4 99098afa
i 22c 0
r 218 6aced8d0
r 32c b9945af6
r c 54f38108
r a0 b45f5e79
r 16c ee96a22e
r 280 681e662e
w 2d4 f349345a
r 2a8 a657fed3
r 3f0 10758ee
w 280 a4a372db
w 1a4 29175d63
r 190 f5c27e9
w 19c a7ea1d31
w 118 fc52e30a
w 274 268f97c2
r 328 df3262f2
r 2e0 4ea12628
r 280 a4a372db
i 8c 0
r f4 cca0a81e
w 2d8 fdb00a9d
w 25c fea533ab
w e0 931560cc
w d8 2afb3c3c
w 0 13a0ac79
i 1d8 0
w 1f0 4cb6c286
w 4c f8ba2777
r 39c bee1ecd
r 260 5337ad12
i 2c8 0
r 3a0 35f659d6
r 2bc 29358f01
r bc ed5ec3be
r 3d0 e7cf94df
r 294 809233a4
w 94 17105723
i 194 0
w 2b4 46eb43d1
w 38 cf8f2e4e
w 34 4853c27
w 11c dbe33ce5
r 11c dbe33ce5
w 190 c9dd6e5
i 1bc 0
w 1b8 1cb8cf42
r 330 ad94197c
w 160 8c701b15
r 58 bf55a328
r 3fc 13001700
w 14c 239337f3
r 2e0 4ea12628
r 394 7b69709e
r 3ec 14962ab8
w 29c 9cd3dee2
r 5c d8babe6a
w 30 b6fa115d
r 2b4 46eb43d1
r 138 32cd730d
r 30c b84c68ec
r 190 c9dd6e5
w c 5586c6b6
r 18c 704db5f8
w 27c 9c1dc8b7
w 2bc b4292d0
r 144 b64526b2
r 268 2bd2c7b5
w 2a8 21d738b6
r 2c8 e23faa17
w 374 3011dfdf
r 220 80490e8c
r 3d4 1fb3ec54
i 344 0
w 238 848d4313
r 2f8 861950
r 22c 53227a97
w 8 456f09c
r 3e0 d4a7c8e3
r 178 d94630ca
w 158 62b3fc43
r 13c 7b25fc81
r 340 e434b638
r 2a0 b3891bb5
r 250 a6095c43
r 1ec 2b4bc0c2
r 2c 89aa31bf
r 2cc aeffaa4
r 380 c52abcb1
i 1d4 0
w b4 947777e6
w 6c a65c7c1a
r 31c 54b7b02b
r c4 7881a166
w 110 dc4da746
r 188 a550c560
r 3ac 55e66342
r 198 666b2233
r 1f4 9d1b582d
w 4c d93b1934
w 364 6e36e393
r 324 3ae0da2e
r b0 106a029a
w 368 716d6e99
r 58 bf55a328
r a0 b45f5e79
w 13c 6c5a513c
i 24 0
r 110 dc4da746
i 3f8 0
w d8 247d24d
r 24c d39462fc
r 1cc 2020804
w 268 82ff00b1
r 284 22577242
w 1e0 8c5028bd
w 2e8 caa2a0b0
r 154 86c29c38
r 1f4 9d1b582d
r 3b8 be454f0b
w 324 ab1d6d34
r 6c a65c7c1a
r 25c fea533ab
r 1e4 deda5920
w 48 4f0ada23
r 200 781f7c89
w 34c 315027df
w 364 e3f15ba1
i 78 0
r 3ec 14962ab8
w 168 26fba633
w 158 56aa3415
w 2ac cf513017
r 348 6402ee1
r f4 cca0a81e
r 248 5109ddda
r 28 194fe92c
w 31c ed0f0ec9
i 378 0
r 84 55f11d88
r 3bc 8b6aeecc
r 348 6402ee1
i 3f8 0
r 10c c07c4391
r 228 b0fb0126
w 3a0 dd8d1d00
r 1c 7dab4668
r 190 c9dd6e5
i cc 0
i 358 0
w 180 925f23df
r 194 f43ddf42
r 38c 7a0c3c46
r e4 b40498da
w 328 1c17a56a
r 2fc 7234db96
w 284 ffda5368
r 274 268f97c2
r 4 b105d2fc
r 128 5c32114b
w 3c4 550b66cd
w 3fc df50c100
w 2b0 72559279
w 2ec 8ad277af
r 2b4 46eb43d1
w 3e8 2bca9b21
r a0 b45f5e79
r a8 cce32905
r 100 44f5f20f
w 264 db5c51c2
r 10c c07c4391
r 148 e4feccc6
r 254 8afe8bed
w 74 8456af86
r 160 8c701b15
r 340 e434b638
i f4 0
r 208 7f5a2e31
r 13c 6c5a513c
w 220 346b98ce
r ac 7222bce0
w 118 965623f0
i 304 0
r 21c 90724f3b
i 1c0 0
r d8 247d24d
r 2f8 861950
w 240 c47b75c5
r 70 1cf1db3a
r a0 b45f5e79
w 20 fc61028d
w 2ec a127507f
r f0 698dc090
r d8 247d24d
i 148 0
r 1b0 e6e27bb4
r 290 3e6d6d43
w 128 4e0faf11
r 230 cde051b4
w 3cc 9642b8fd
r b8 fda2923f
r 1a8 8dd9220f
r 98 5b4026b3
r 3fc df50c100
w 140 438daec3
w 2e0 1b08ced1
r 1ec 2b4bc0c2
r 20 fc61028d
w 198 716a64db
i 2a0 0
i c0 0
r 1bc bcd48f91
r 3a4 4be251d
r 200 781f7c89
w 38 6e8aad5
w 230 aa2a5028
w 2e0 3424e5b
w 2b0 ae6c7ac6
r 220 346b98ce
r b4 947777e6
r e0 931560cc
w 218 38d5337d
w 3a0 2b9b0d62
r 104 b86166b6
r 37c 1fe8127e
r 3cc 9642b8fd
r 348 6402ee1
i 380 0
r 1c4 ee901487
r 294 809233a4
r 3e0 d4a7c8e3
r 168 26fba633
w 3a8 84d4a36a
r 3e8 2bca9b21
r 248 5109ddda
w 94 c716c6de
i 330 0
w c4 a50ffc0f
r 74 8456af86
w fc 5303056d
w 288 31edc563
r 298 989491e9
r 13c 6c5a513c
r a8 cce32905
w 1b0 88ef04f9
i 248 0
i 258 0
w 2e8 9d474b57
w 1dc f57487d7
w 2fc d1480e1c
r 134 95d1c1c7
i 104 0
w 338 dde5a5bc
i 360 0
r 278 a2362271
w 17c 1d14a2fc
r a0 b45f5e79
r 100 44f5f20f
i 3f8 0
r 278 a2362271
i 148 0
w 5c 65d18468
i 174 0
r 358 70dd0878
r 37c 1fe8127e
r 20 fc61028d
r 38c 7a0c3c46
w 3d4 798cbf5a
w 3b4 6c8225ef
r 240 c47b75c5
i 1fc 0
w 218 8a441287
w 4c 1a5078a1
w 270 b6955b4
r 138 32cd730d
r 3e0 d4a7c8e3
r 244 bd163ef7
r 208 7f5a2e31
r 1b4 de8c2338
i 1e0 0
r 3b8 be454f0b
w 380 e1e6f053
r 84 55f11d88
r 3c 5ef2c994
i 78 0
r 184 6c8c6792
w 33c 138b67c7
w 30c d8db0c6c
r 208 7f5a2e31
w 104 711c6e8f
r 174 d2b5cbcf
r 9c 2d497364
w 330 278209e9
r e8 9268d231
r 54 7e1c36a6
r 3c8 5c33113c
w 8 2a864601
r 354 a2ef9216
r 288 31edc563
r 28 194fe92c
w 1b8 85d59360
w 180 11fb8093
r 314 bbf07fe0
r 10c c07c4391
w a4 dd2d2997
i 9c 0
r 13c 6c5a513c
i 218 0
r 2c0 4ddad5d4
r 14c 239337f3
w 38c d9a2b356
r 1a4 29175d63
r 308 62f43a39
r 254 8afe8bed
r 1a8 8dd9220f
w 38c 514f4959
w 338 149bb188
w 3bc bcc1c5f2
r 258 6855d22e
w 188 5fe17e29
r e8 9268d231
r 2bc b4292d0
w 3b4 e382e6cd
r 19c a7ea1d31
w 278 6bb6fe2f
r 164 853f2916
w 35c 4e305ac7
r 38c 514f4959
r 2a0 b3891bb5
w 1cc c97ac16e
r e0 931560cc
w 24 23349e0d
w 220 46f0a22c
w 238 9e5eff70
r 184 6c8c6792
w c8 86c396bb
w 114 d9dca99e
r 248 5109ddda
i 37c 0
w 3f0 96e51af3
w 260 c46895f6
r 1d4 57b4fc5e
r 1e8 769a923f
w 34c 70eed44e
r b4 947777e6
w a8 a69d6499
i 1bc 0
w 74 b18ab032
w 384 b9430f1d
r 140 438daec3
w 238 14876085
r 390 b131927d
r 124 e61e09fa
w 58 914e676d
w 1dc 9e289d1e
r 300 26cf3f9a
r 294 809233a4
w ec 75a17145
r 3ec 14962ab8
w 230 a284b8b7
w 370 34bab583
w 7c c11a5fc2
w 338 f6a96952
w ac 20146a7
r 240 c47b75c5
w f4 544b02d5
r 2bc b4292d0
w 1c8 8a6d4b59
r 3d0 e7cf94df
w 3a4 ade031b
r 228 b0fb0126
r 338 f6a96952
w 228 d8826177
w 1b0 9da75586
r 40 3757bcd7
w 308 63b98ab6
r 300 26cf3f9a
w 3dc 4819bb3b
i 1d4 0
r 50 14669b93
w 3e4 1fee5b0
r 190 c9dd6e5
r 3e8 2bca9b21
w 3cc 2023ffc7
r 1c 7dab4668
w 274 931f7d6d
r 68 55cd3c92
r 2f0 2454fd76
r 3ec 14962ab8
w 28c f0b3e3f3
r 240 c47b75c5
r 2b0 ae6c7ac6
w 328 af0a4d3b
w 274 8d0596f1
r 94 c716c6de
w 64 5df7e83f
r 300 26cf3f9a
r 32c b9945af6
i 178 0
w 2d4 ec3e7646
r 374 3011dfdf
r 16c ee96a22e
i 108 0
r 2d4 ec3e7646
w 2c4 2b35e310
i 3f8 0
r 74 b18ab032
w 30 1bf17aaf
w 260 29ae7981
r cc a06ff539
r 29c 9cd3dee2
i 2b4 0
r 298 989491e9
w 2a0 99c43379
r 394 7b69709e
r f0 698dc090
r a4 dd2d2997
r 150 a3e8dcd5
r 3a8 84d4a36a
i 224 0
w 320 50688546
r 1ec 2b4bc0c2
r 54 7e1c36a6
r f4 544b02d5
w 274 4869debb
r 268 82ff00b1
r 340 e434b638
w 140 eadd8f3d
w 0 c524448e
w 10 ed8bce66
r 328 af0a4d3b
r 1b4 de8c2338
r 2ec a127507f
i 9c 0
w 3a8 546f31a8
w 258 55ac54a
r 14 c9d42b20
r 29c 9cd3dee2
w 2c0 314f043d
w 308 a19eea35
r 39c bee1ecd
w 174 ee1431ee
w 204 e61d03e2
r 354 a2ef9216
w 7c 41647d57
r 318 c50a557
r 154 86c29c38
w 298 8c799198
r 348 6402ee1
w f8 f26b7d00
i 3e4 0
r 2fc d1480e1c
r 21c 90724f3b
r 210 9355e59f
w 78 9bc8edc6
r 3b0 7ece64e5
r 2a0 99c43379
r 40 3757bcd7
w d8 24c94b6f
i 3a4 0
r f0 698dc090
i 5c 0
r 228 d8826177
w 134 e0a8270c
w 1c4 3743331b
r f0 698dc090
r 6c a65c7c1a
r 2dc 1580d9c0
r 358 70dd0878
r 2dc 1580d9c0
w c8 c7a598b3
r 3d0 e7cf94df
i 2e4 0
r 3c4 550b66cd
w 80 81834624
w 230 4fef6e91
i 8c 0
r 1b0 9da75586
r 3fc df50c100
r 160 8c701b15
r 4c 1a5078a1
w bc 104cdd4
w 200 e2c6857f
w 358 57b27556
w 120 e7de19dc
i 2a4 0
w 388 7a39ec9f
w 3f4 d2d027a3
r 20 fc61028d
r 34 4853c27
r 150 a3e8dcd5
w 118 9585e397
w 3b8 b4f63c05
r 1e0 8c5028bd
r 170 6137f4f4
r 7c 41647d57
w 308 b3db4fb1
i 31c 0
r 40 3757bcd7
r 3d0 e7cf94df
w 334 4fb59b5d
r 260 29ae7981
w 310 4cfd3257
w 2fc 4f8306e8
r 140 eadd8f3d
w 300 90426668
w 268 6c98dc4c
w 234 39a0fb4
r 18 2ebd2d1
w f8 ed4f1b8c
r 2c0 314f043d
w 94 73fa9121
r 100 44f5f20f
i c4 0
r 3c 5ef2c994
i 3a0 0
r 33c 138b67c7
r 3b4 e382e6cd
w 1c0 7ff197eb
r 37c 1fe8127e
r 13c 6c5a513c
r 114 d9dca99e
r 54 7e1c36a6
r e4 b40498da
r 370 34bab583
w 27c 5562bdc5
r cc a06ff539
w 44 457821df
r 184 6c8c6792
i 3b4 0
r 1b8 85d59360
i 38c 0
r 3e4 1fee5b0
r 380 e1e6f053
w d8 745f3dbf
r 140 eadd8f3d
r 3b8 b4f63c05
r 14 c9d42b20
r 4c 1a5078a1
w 3f4 a85ea67
w 194 67f85371
r 39c bee1ecd
w 3b8 4667741a
r 270 b6955b4
w 188 e4c6e2fc
r 7c 41647d57
i 88 0
r c0 c69989ef
i 3b0 0
r 18c 704db5f8
w 17c 146d9dd8
i 1ac 0
r 34 4853c27
r 1f0 4cb6c286
r 90 8113c9a5
w 98 99199d9b
w 104 fa3bf557
w 3d0 9c456d08
w 1e8 52bc00d3
r 37c 1fe8127e
r 3e0 d4a7c8e3
r 3e0 d4a7c8e3
w 124 4eda5455
r 114 d9dca99e
i 114 0
i 90 0
i 384 0
r 3b0 7ece64e5
w 28c 98f531af
w 2e4 81c0b696
r 1e0 8c5028bd
w 14c e79d3a93
r 1c4 3743331b
w 30c 5319fa6f
i 17c 0
r 23c 1ea8685c
r 74 b18ab032
w 260 d381afa8
w 190 36bf38a9
w c8 63a36212
w 0 a33748f
i 19c 0
r 1a0 83559699
r 2a8 21d738b6
w 124 42610d15
r 380 e1e6f053
w 3d0 c39cb822
r 1f4 9d1b582d
w 20c 2e01c53b
w 388 59737d7c
w 2c8 a80dbac8
w 0 6d13aa95
w 28c c630fd82
w 1dc 99cee092
w 68 3e3cb649
w 16c ba8dd1c7
w e0 5c908b6f
r 2f4 52366091
r 9c 2d497364
r 2d0 18d61068
w 244 9ab2de4f
r 24c d39462fc
w 16c 64de44df
r 248 5109ddda
w 380 5d2ddbaa
r 58 914e676d
w 220 dbf33e92
w 23c 5f896169
r 12c e149b62e
w 390 30b00212
i 2d8 0
w 1f8 63a8dffa
w a4 31619391
w 294 53780110
r 364 e3f15ba1
r 294 53780110
r 1ec 2b4bc0c2
r 1e8 52bc00d3
w 88 be63415a
w 3d8 7ebba016
i 194 0
w 288 8cde4060
w 188 fa677d5c
w 158 5788acce
i 318 0
r 3bc bcc1c5f2
w e4 4e37fbb0
i 308 0
i 2a8 0
w 1f8 36b155b4
r bc 104cdd4
w 2f0 5c0ac651
r 240 c47b75c5
w d0 c200e8e7
w 1c0 1dac29c4
r 380 5d2ddbaa
r 30 1bf17aaf
w 17c 87ae459
w 11c 37b7715d
r 1f0 4cb6c286
i 3f8 0
w 28c 3ef53c36
r 30 1bf17aaf
w 2b8 33724b45
i ac 0
r 35c 4e305ac7
w 228 b1bb1fb9
w b4 95e3efd5
i f0 0
w 1b8 3fc18569
w b4 c2db7d6f
r 84 55f11d88
w 374 84eeae51
w 1e4 fa0603af
r 3ac 55e66342
w 340 3a93389a
r 19c a7ea1d31
w 1bc 38ffa393
w 188 1b942c1f
r 4 b105d2fc
r 378 8005c88a
w 84 bdd0889f
r 2a4 38e33bce
r 164 853f2916
i 24c 0
w 3b4 754e0f0d
w c0 5cec83c0
r 180 11fb8093
r 1dc 99cee092
r 168 26fba633
w 24c 930daf55
r 344 9b21635d
r 194 67f85371
w dc fd3bab05
r 78 9bc8edc6
w 370 3c0906e8
r 108 894c32c4
w 198 d27282b9
w 304 716cd20e
w 320 bd04a756
r 3e0 d4a7c8e3
i 254 0
w 1c 23f23090
r 2c8 a80dbac8
w 1c8 a3c8718
r 160 8c701b15
r 264 db5c51c2
r 18c 704db5f8
r 4 b105d2fc
w 324 ed3f6ee1
r 198 d27282b9
w f4 38fd6a32
r 280 a4a372db
r fc 5303056d
w 16c 1d5300d8
r 330 278209e9
w 18 4f1a9ae0
w 28 37e3e00
w 308 23e185cf
i 2c0 0
r 360 2c027d36
r 3dc 4819bb3b
w 210 5914a038
r 3b4 754e0f0d
r 244 9ab2de4f
w 130 508cfbef
r 238 14876085
r 38 6e8aad5
w 28c af3b174c
i 36c 0
r 148 e4feccc6
w 0 92b61663
w 260 e580654e
i 220 0
r 328 af0a4d3b
r 200 e2c6857f
r 310 4cfd3257
w 1a4 3b291c0e
r d0 c200e8e7
r 110 dc4da746
r 3a4 ade031b
r 204 e61d03e2
r 1a4 3b291c0e
r 194 67f85371
w 234 243587b4
w c 14931707
r 1d0 2c299576
w 210 71152b77
w 208 a590bda0
w 120 fa350b27
w 58 820aded2
r 2c0 314f043d
w 2f4 39a1ce3a
r 398 4e95f218
r 2e0 3424e5b
r 68 3e3cb649
r 130 508cfbef
r 90 8113c9a5
r 5c 65d18468
r 36c 8a2c53ac
i 3dc 0
w 28c 307c8fec
r 198 d27282b9
w 14 ce03caeb
i 260 0
w ec d83b57ef
i 19c 0
w 34c 5d94e193
i 12c 0
i 9c 0
r 2ec a127507f
w e4 4ea85399
r 34c 5d94e193
w 3f4 19cf970
r 230 4fef6e91
r f8 ed4f1b8c
r 33c 138b67c7
i 34 0
r 16c 1d5300d8
w 17c 28a94fce
r 17c 28a94fce
i c8 0
r 220 dbf33e92
r 1bc 38ffa393
w 64 a0f10e61
r 324 ed3f6ee1
w 3b4 1de039cc
r 2b8 33724b45
r 1f4 9d1b582d
r 158 5788acce
w 1d4 6a953ec0
r 16c 1d5300d8
r 34c 5d94e193
w 35c a1d86c55
i 294 0
r 380 5d2ddbaa
r 94 73fa9121
r c 14931707
r 10c c07c4391
r 324 ed3f6ee1
r ec d83b57ef
w 114 3d2e83cc
i 23c 0
r 258 55ac54a
w 2b4 79d4f050
w 254 ae72abde
r 23c 5f896169
r 234 243587b4
r 1bc 38ffa393
w 7c 85dae098
r 4c 1a5078a1
r 1bc 38ffa393
r e8 9268d231
w 88 c0d268ee
w 390 f6e8af70
w 2e4 2956548a
w 3a0 468ba858
r 1e4 fa0603af
r 1a0 83559699
w 350 a74a5591
r 2c8 a80dbac8
w 19c 83659d9a
r 2bc b4292d0
w 328 77524ab8
i 3b4 0
r 1fc b5bdadcb
w 388 c4271c35
w 80 8a42dedd
w 204 1bef774b
r 294 53780110
r 290 3e6d6d43
r 310 4cfd3257
r 22c 53227a97
w 28 e05fa031
r 174 ee1431ee
w 2f4 fbd92f5c
r 3a0 468ba858
w 6c 7a0bd62b
r ac 20146a7
r 64 a0f10e61
r 3e8 2bca9b21
r 17c 28a94fce
w 39c e720051
r 20 fc61028d
r 160 8c701b15
r 108 894c32c4
r 198 d27282b9
r 4c 1a5078a1
r 30c 5319fa6f
w 14 dc0554c0
w 2f8 a0e975f9
w 8c d46814e
r 19c 83659d9a
r 1b8 3fc18569
r 200 e2c6857f
r 4 b105d2fc
r 32c b9945af6
i 110 0
i 230 0
w 154 ecfd4ab3
r 394 7b69709e
r 214 76d90c97
w 25c 1f01fc7a
r 3ac 55e66342
w 14c eac3b7ca
w 13c b176a7ad
r 68 3e3cb649
r 3d8 7ebba016
r 388 c4271c35
w 2a0 7637a7a9
w 324 1152ea2a
r 1cc c97ac16e
w 74 28bec325
r 270 b6955b4
r 3ac 55e66342
i 1b0 0
r d8 745f3dbf
w 328 f73c0d2d
r 224 f42d6103
i 0 0
r 310 4cfd3257
r 1cc c97ac16e
r 3f0 96e51af3
w d8 cc098b16
r 2f8 a0e975f9
w 2cc a0cb8a83
w 2e0 b31e3173
w 2dc 369de2c4
r 1dc 99cee092
r 2a0 7637a7a9
r 190 36bf38a9
r 1ac ec440f4a
r 28c 307c8fec
r 278 6bb6fe2f
w 348 df2298fd
r 324 1152ea2a
r 360 2c027d36
w 60 7cf3614b
r 1ac ec440f4a
w 74 90d44886
r 294 53780110
r 44 457821df
w 1f8 e5ca385
r 74 90d44886
r 150 a3e8dcd5
r 0 92b61663
w 3c 6a6abec
r e4 4ea85399
r 370 3c0906e8
w 390 6d80f9cd
w 10c 9815ed8b
r 7c 85dae098
w 3c4 8bbc8f18
r 70 1cf1db3a
w d4 b67d82d
r 200 e2c6857f
w 310 a198d4d1
w 240 d1f9e093
i 21c 0
r 18c 704db5f8
w 344 c8724d75
r 370 3c0906e8
r 74 90d44886
r 1c8 a3c8718
w 224 ef6219d5
r 120 fa350b27
i 3dc 0
r 1fc b5bdadcb
r 2cc a0cb8a83
r 27c 5562bdc5
w 5c 6039c4d1
